utt_id,allosaurus-eng,atc-w2v2,atc-xlsr,base.en,canary-1b,crisperwhisper,distil-large-v3,distil-small.en,espeak-phone,hubert-large,jasper,moonshine-base,parakeet,quartznet,qwen2audio,seamless-m4t-v2,small.en,sphinx-enus,tiny,tiny.en,vosk-small,w2v2-large-lv60,w2v2-swbd,w2v2-xlsr-cv,wav2vec2-base,wav2vec2-robust,wavlm-large,xlsr-1b-cv
spkr50_21,0.4,0.07407407407407407,0.3333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,0.16,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.37037037037037035,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.07407407407407407
spkr50_22,0.3888888888888889,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr50_23,0.45,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.05,0.05,0.0,0.0,0.3,0.1,0.15,0.0,0.0,0.05
spkr50_24,0.6470588235294118,0.2631578947368421,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.05263157894736842,0.0,0.15789473684210525,0.0,0.15789473684210525,0.21052631578947367,0.0,0.0,0.2631578947368421,0.10526315789473684
spkr50_26,0.6666666666666666,0.21052631578947367,0.42105263157894735,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.3888888888888889,0.05263157894736842,0.0,0.3157894736842105,0.0,0.05263157894736842,0.0,0.0,0.0,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.0,0.10526315789473684,0.05263157894736842
spkr50_28,0.6,0.29411764705882354,0.4117647058823529,0.058823529411764705,0.0,0.0,0.17647058823529413,0.0,0.13333333333333333,0.17647058823529413,0.0,0.5882352941176471,0.0,0.0,0.17647058823529413,0.0,0.0,0.4117647058823529,0.17647058823529413,0.0,0.29411764705882354,0.23529411764705882,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.35294117647058826,0.23529411764705882
spkr50_29,0.3333333333333333,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr50_30,0.4666666666666667,0.26666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.2,0.0
spkr50_31,0.5263157894736842,0.05263157894736842,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
spkr50_33,0.7142857142857143,0.13636363636363635,0.4090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.047619047619047616,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.22727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.22727272727272727,0.0
spkr50_34,0.3181818181818182,0.13636363636363635,0.3181818181818182,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.6363636363636364,0.18181818181818182,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.045454545454545456
spkr50_35,0.42857142857142855,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.5,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427
spkr50_36,0.7222222222222222,0.0,0.65,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1,0.3,0.0,0.4,0.35,0.0,0.0,0.75,0.25,0.6,0.0,0.1,0.05,0.3,0.3,0.0,0.1,0.25
spkr50_37,0.7142857142857143,0.3333333333333333,0.6,0.26666666666666666,0.0,0.2,0.06666666666666667,0.13333333333333333,0.2857142857142857,0.2,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.0,0.2,0.06666666666666667,0.6,0.2,0.2,0.0,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.2,0.2,0.3333333333333333,0.13333333333333333
spkr50_38,0.9375,0.6,0.7333333333333333,0.6,0.4666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.4375,0.5333333333333333,0.26666666666666666,0.6,0.8666666666666667,0.7333333333333333,0.0,0.4666666666666667,0.6,0.7333333333333333,0.6,0.8,0.4,0.26666666666666666,0.6666666666666666,0.2,0.6,0.13333333333333333,0.3333333333333333,0.3333333333333333
spkr50_4,0.7142857142857143,0.46153846153846156,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.8461538461538461,0.0,0.0,0.07692307692307693,0.38461538461538464,0.3076923076923077,0.0,0.0,0.3076923076923077,0.15384615384615385,0.15384615384615385
spkr50_40,0.2857142857142857,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.0,0.3333333333333333,0.2,0.26666666666666666,0.0
spkr50_42,0.5454545454545454,0.36363636363636365,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091,0.09090909090909091,0.0,0.36363636363636365,0.6363636363636364,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.2727272727272727
spkr50_43,0.6153846153846154,0.07692307692307693,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr50_44,0.625,0.125,0.375,0.0625,0.0625,0.0625,0.125,0.125,0.25,0.125,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0.0625,0.625,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.125,0.125,0.125,0.0625
spkr50_45,1.0,0.2727272727272727,0.6363636363636364,0.0,0.0,0.0,0.0,0.09090909090909091,0.8,0.36363636363636365,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.45454545454545453,0.09090909090909091
spkr50_46,0.7333333333333333,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
spkr50_5,0.5333333333333333,0.26666666666666666,0.7333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.4,0.0,0.0,0.0,0.0,0.2,0.13333333333333333,0.13333333333333333,0.0,0.2,0.0
spkr50_50,0.7,0.25806451612903225,0.6451612903225806,0.22580645161290322,0.0,0.0,0.0,0.16129032258064516,0.23333333333333334,0.06451612903225806,0.12903225806451613,0.3225806451612903,0.0,0.3548387096774194,0.0,0.0,0.0,0.1935483870967742,0.16129032258064516,0.2903225806451613,0.25806451612903225,0.3870967741935484,0.03225806451612903,0.12903225806451613,0.3548387096774194,0.25806451612903225,0.25806451612903225,0.06451612903225806
spkr50_51,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.7857142857142857,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.8571428571428571,0.7857142857142857,0.7142857142857143,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.6428571428571429,0.6428571428571429,0.7857142857142857,0.8571428571428571,0.7142857142857143
spkr50_52,0.8181818181818182,0.45454545454545453,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0
spkr50_53,0.5333333333333333,0.13333333333333333,0.6666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666
spkr50_54,1.0,0.42857142857142855,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.14285714285714285
spkr50_55,0.6666666666666666,0.11764705882352941,0.47058823529411764,0.47058823529411764,0.0,0.0,0.47058823529411764,0.29411764705882354,0.4,0.29411764705882354,0.058823529411764705,0.4117647058823529,0.0,0.058823529411764705,0.4117647058823529,0.0,0.0,0.7058823529411765,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.0,0.35294117647058826,0.0,0.23529411764705882,0.0
spkr50_56,0.6,0.1,0.5,0.3,0.1,0.0,0.2,0.1,0.4,0.0,0.0,0.1,0.2,0.1,0.1,0.1,0.1,0.5,0.2,0.5,0.1,0.2,0.6,0.1,0.0,0.2,0.2,0.2
spkr50_57,0.6,0.23529411764705882,0.7058823529411765,0.17647058823529413,0.0,0.0,0.0,0.17647058823529413,0.26666666666666666,0.058823529411764705,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.23529411764705882,0.11764705882352941,0.0,0.0,0.4117647058823529,0.17647058823529413
spkr50_58,0.6666666666666666,0.13636363636363635,0.45454545454545453,0.09090909090909091,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.3181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
spkr50_59,0.5454545454545454,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.2727272727272727,1.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.0,0.09090909090909091,0.0
spkr50_6,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.25,0.25,0.08333333333333333,0.25,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.3333333333333333,0.16666666666666666
spkr50_60,0.75,0.17647058823529413,0.7058823529411765,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.23529411764705882,0.0625,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.4117647058823529,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.11764705882352941
spkr50_61,0.6666666666666666,0.05555555555555555,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
spkr50_62,0.7,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.36363636363636365,0.5,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.18181818181818182
spkr50_63,0.7,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.3,0.0,0.2,0.0,0.1,0.0,0.1,0.0
spkr50_64,0.4117647058823529,0.29411764705882354,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.11764705882352941,0.23529411764705882,0.35294117647058826,0.0,0.29411764705882354,0.0,0.0,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.0,0.35294117647058826,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.5294117647058824,0.4117647058823529
spkr50_65,0.4782608695652174,0.043478260869565216,0.391304347826087,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.391304347826087,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.5217391304347826,0.43478260869565216,0.043478260869565216,0.043478260869565216,0.391304347826087,0.21739130434782608,0.34782608695652173,0.043478260869565216,0.2608695652173913,0.17391304347826086
spkr50_66,0.5294117647058824,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.3888888888888889,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.16666666666666666,0.0,0.05555555555555555
spkr50_67,0.35714285714285715,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.35714285714285715,0.5,0.07142857142857142,0.0,0.5,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.2857142857142857
spkr50_68,0.6666666666666666,0.5384615384615384,0.6923076923076923,0.23076923076923078,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.3076923076923077,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.6153846153846154,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.0,0.6153846153846154,0.15384615384615385,0.0,0.38461538461538464,0.23076923076923078,0.5384615384615384
spkr50_69,0.5555555555555556,0.5,0.5555555555555556,0.2777777777777778,0.3888888888888889,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.2222222222222222,0.0,0.2777777777777778,0.0,0.0,0.2777777777777778,0.4444444444444444,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.05555555555555555,0.16666666666666666,0.16666666666666666
spkr50_7,0.5333333333333333,0.6875,0.6875,0.25,0.125,0.0625,0.0,0.25,0.4,0.0,0.0,0.125,0.0,0.0625,0.0,0.125,0.4375,0.625,0.3125,0.4375,0.25,0.5,0.5,0.6875,0.0,0.1875,0.5,0.4375
spkr50_70,0.4375,0.625,0.4375,0.125,0.0,0.0,0.125,0.1875,0.125,0.125,0.0,0.1875,0.0,0.0,0.125,0.0,0.1875,0.3125,0.25,0.125,0.125,0.125,0.125,0.0625,0.125,0.0,0.125,0.125
spkr50_71,1.0,0.21052631578947367,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.21052631578947367,0.42105263157894735,0.0,0.2631578947368421,0.2631578947368421,0.0,0.0,0.8421052631578947,0.0,0.47368421052631576,0.15789473684210525,0.0,0.3157894736842105,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.21052631578947367,0.10526315789473684
spkr50_72,0.5789473684210527,0.7222222222222222,0.6111111111111112,0.5555555555555556,0.0,0.0,0.0,0.2222222222222222,0.3157894736842105,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.0,0.05555555555555555,0.0,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3888888888888889,0.0,0.1111111111111111,0.2777777777777778,0.5,0.16666666666666666
spkr50_73,0.9090909090909091,0.6363636363636364,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.6363636363636364,0.0,0.0,0.0,0.45454545454545453,0.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.0,0.0,0.5454545454545454,0.09090909090909091,0.5454545454545454,0.09090909090909091
spkr50_74,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.35714285714285715,0.0,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.0,0.0,0.42857142857142855,0.0,0.7142857142857143,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285
spkr50_75,0.8823529411764706,0.8823529411764706,0.7647058823529411,0.058823529411764705,0.0,0.0,0.058823529411764705,0.4117647058823529,0.5882352941176471,0.5882352941176471,0.058823529411764705,0.058823529411764705,0.0,0.47058823529411764,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.7647058823529411,0.47058823529411764,0.4117647058823529,0.058823529411764705,0.5882352941176471,0.6470588235294118,0.35294117647058826,0.8235294117647058,0.35294117647058826,0.7647058823529411,0.5294117647058824
spkr50_8,0.5625,0.5625,0.75,0.1875,0.0,0.0,0.1875,0.1875,0.5,0.5625,0.3125,0.0,0.0,0.25,0.0,0.0,0.0,0.6875,0.4375,0.625,0.5,0.8125,0.625,0.0,0.4375,0.5625,0.375,0.0
spkr50_9,0.42857142857142855,0.0,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr52_1,1.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0
spkr52_10,0.23529411764705882,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.11764705882352941,1.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
